Global epoch, User, Avg loss
187, 4, 0.44800647534430027
188, 0, 0.3244742692137758
188, 1, 0.30526318587362766
188, 2, 0.37629853934049606
188, 3, 0.6034489516168833
188, 4, 0.30544741451740265
189, 0, 0.35364872962236404
189, 1, 0.3879933040589094
189, 2, 0.311380660161376
189, 3, 0.6854663677513599
189, 4, 0.2975908648222685
190, 0, 0.3580710105597973
190, 1, 0.2606375589966774
190, 2, 0.34428353048861027
190, 3, 0.5779812298715115
190, 4, 0.4421642180532217
191, 0, 0.3084983530764778
191, 1, 0.3068881016224623
191, 2, 0.2763333171606064
191, 3, 0.6676450632512569
191, 4, 0.3124397285282612
192, 0, 0.3672292089710633
192, 1, 0.43200721219182014
192, 2, 0.31221539713442326
192, 3, 0.5485087893903255
192, 4, 0.4067681021988392
193, 0, 0.37787021168818075
193, 1, 0.21031799912452698
193, 2, 0.34417392313480377
193, 3, 0.5087757669389248
193, 4, 0.3604100560769439
194, 0, 0.3203957996641596
194, 1, 0.2532810252159834
194, 2, 0.364352747797966
194, 3, 0.6064999168738723
194, 4, 0.4136943109333515
195, 0, 0.3607283389816682
195, 1, 0.2858504354953766
195, 2, 0.39823261462152004
195, 3, 0.48724035546183586
195, 4, 0.405141182243824
196, 0, 0.2998868537445863
196, 1, 0.2442236728966236
196, 2, 0.2627118080854416
196, 3, 0.5556058920919895
196, 4, 0.39320942386984825
197, 0, 0.30070515039066475
197, 1, 0.2854456715285778
197, 2, 0.2950691720470786
197, 3, 0.6681075803935528
197, 4, 0.328979205340147
198, 0, 0.366494613699615
198, 1, 0.2958847191184759
198, 2, 0.3234375976026058
198, 3, 0.5270549952983856
198, 4, 0.29620325565338135
199, 0, 0.3154065487906337
199, 1, 0.2991082686930895
199, 2, 0.354119174182415
199, 3, 0.5560259111225605
199, 4, 0.3364678956568241
200, 0, 0.34045273282875615
200, 1, 0.26497006975114346
200, 2, 0.3197311647236347
200, 3, 0.4864626135677099
200, 4, 0.30941490083932877
201, 0, 0.3103143808742364
201, 1, 0.24311731569468975
201, 2, 0.36244712583720684
201, 3, 0.5439436547458172
201, 4, 0.3380088806152344
202, 0, 0.34813700678447884
202, 1, 0.31946584209799767
202, 2, 0.37549059838056564
202, 3, 0.5201450791209936
202, 4, 0.48252151533961296
203, 0, 0.29311948580046493
203, 1, 0.35918980464339256
203, 2, 0.31639677472412586
203, 3, 0.5310573279857635
203, 4, 0.5181692540645599
204, 0, 0.3438154427955548
204, 1, 0.34096367098391056
204, 2, 0.47972780652344227
204, 3, 0.5125918220728636
204, 4, 0.39004669338464737
205, 0, 0.3389161766196291
205, 1, 0.3586385529488325
205, 2, 0.31130398251116276
205, 3, 0.6151513494551182
205, 4, 0.3526324965059757
206, 0, 0.2867377754300833
206, 1, 0.4355162810534239
206, 2, 0.3539656773209572
206, 3, 0.6121698766946793
206, 4, 0.33450207859277725
207, 0, 0.3610580377280712
207, 1, 0.3746689837425947
207, 2, 0.24849063530564308
207, 3, 0.5812343489378691
207, 4, 0.4167082905769348
208, 0, 0.2911658985540271
208, 1, 0.27273535169661045
208, 2, 0.36336446180939674
208, 3, 0.6595028713345528
208, 4, 0.387899212539196
209, 0, 0.3305204336841901
209, 1, 0.24799500592052937
209, 2, 0.26805350091308355
209, 3, 0.5132326036691666
209, 4, 0.49441051483154297
210, 0, 0.3327555041760206
210, 1, 0.30173246189951897
210, 2, 0.2705620862543583
210, 3, 0.6610397100448608
210, 4, 0.32423926144838333
211, 0, 0.33786415681242943
211, 1, 0.2905074115842581
211, 2, 0.2951101213693619
211, 3, 0.5268074963241816
211, 4, 0.4431956261396408
212, 0, 0.3096111783136924
212, 1, 0.44411228597164154
212, 2, 0.310680422000587
212, 3, 0.5041079241782427
212, 4, 0.30814193934202194
213, 0, 0.39049525558948517
213, 1, 0.17833350412547588
213, 2, 0.2597711179405451
213, 3, 0.47658461332321167
213, 4, 0.370902381837368
214, 0, 0.33863707166165113
214, 1, 0.46271610632538795
214, 2, 0.48768462613224983
214, 3, 0.5907193496823311
214, 4, 0.2789048049598932
215, 0, 0.36636103969067335
215, 1, 0.2818687632679939
215, 2, 0.351896271109581
215, 3, 0.6316671557724476
215, 4, 0.34561336413025856
216, 0, 0.4099501747017105
216, 1, 0.4339333362877369
216, 2, 0.28334676288068295
216, 3, 0.5661803260445595
216, 4, 0.32257729303091764
217, 0, 0.3027299776052435
217, 1, 0.3621616065502167
217, 2, 0.39618291333317757
217, 3, 0.5112516433000565
217, 4, 0.5158826112747192
218, 0, 0.31702218670397997
218, 1, 0.2626866362988949
218, 2, 0.3672870770096779
218, 3, 0.5492269210517406
218, 4, 0.336410541087389
219, 0, 0.31801166261235875
219, 1, 0.2356267962604761
219, 2, 0.2744279131293297
219, 3, 0.5928849205374718
219, 4, 0.33251058496534824
220, 0, 0.3518234742805362
220, 1, 0.38117985893040895
220, 2, 0.2954108780249953
220, 3, 0.4697084128856659
220, 4, 0.38153047673404217
221, 0, 0.30988117059071857
221, 1, 0.429685952141881
221, 2, 0.3519708849489689
221, 3, 0.5959731210023165
221, 4, 0.33650687523186207
222, 0, 0.3528342489153147
222, 1, 0.3623905945569277
222, 2, 0.3002181202173233
222, 3, 0.4779781587421894
222, 4, 0.34664322435855865
223, 0, 0.3068073568865657
223, 1, 0.2892093788832426
223, 2, 0.367303354665637
223, 3, 0.48754110001027584
223, 4, 0.3278229720890522
224, 0, 0.37346303028364974
224, 1, 0.3595956675708294
224, 2, 0.3114408403635025
224, 3, 0.5042959023267031
224, 4, 0.36315392702817917
225, 0, 0.28812106186524034
225, 1, 0.25382330268621445
225, 2, 0.4212318602949381
225, 3, 0.5196944456547499
225, 4, 0.3152387496083975
226, 0, 0.3289774327228467
226, 1, 0.30918570421636105
226, 2, 0.3107272982597351
226, 3, 0.6287822276353836
226, 4, 0.4631433840841055
227, 0, 0.34349775531639654
227, 1, 0.16377993300557137
227, 2, 0.2852471303194761
227, 3, 0.4621935673058033
227, 4, 0.34330156818032265
228, 0, 0.33796009918053943
228, 1, 0.29593033343553543
228, 2, 0.3254443584010005
228, 3, 0.6339623592793941
228, 4, 0.3605742435902357
229, 0, 0.32387570664286613
229, 1, 0.1861786488443613
229, 2, 0.283848469145596
229, 3, 0.5671403408050537
229, 4, 0.38779968954622746
230, 0, 0.38097542617470026
230, 1, 0.2609826549887657
230, 2, 0.3175547793507576
230, 3, 0.47445140592753887
230, 4, 0.3849157281219959
231, 0, 0.3316465796281894
231, 1, 0.26275988668203354
231, 2, 0.3386170957237482
231, 3, 0.47188591212034225
231, 4, 0.2841623108834028
232, 0, 0.35669792878131074
232, 1, 0.26535738818347454
232, 2, 0.34323307126760483
232, 3, 0.6021898426115513
232, 4, 0.34700543992221355
233, 0, 0.31383977240572375
233, 1, 0.23353729583323002
233, 2, 0.3093220666050911
233, 3, 0.429518336430192
233, 4, 0.2868447182700038
234, 0, 0.3420012642939885
234, 1, 0.3000283110886812
234, 2, 0.32601079158484936
234, 3, 0.5342951156198978
234, 4, 0.3196397591382265
235, 0, 0.3278468179826935
235, 1, 0.3194697666913271
235, 2, 0.33210749365389347
235, 3, 0.43359513860195875
235, 4, 0.33632040955126286
236, 0, 0.3495211924115817
236, 1, 0.24492146633565426
236, 2, 0.27803414314985275
236, 3, 0.5445080194622278
236, 4, 0.307738384231925
237, 0, 0.3278198481226961
237, 1, 0.3456239812076092
237, 2, 0.26239668019115925
237, 3, 0.6945888176560402
237, 4, 0.4864625334739685
238, 0, 0.3036188365270694
238, 1, 0.24835840240120888
238, 2, 0.366769727319479
238, 3, 0.5058668609708548
238, 4, 0.38634831830859184
239, 0, 0.32557703275233507
239, 1, 0.19907078333199024
239, 2, 0.3007703013718128
239, 3, 0.5509735029190779
239, 4, 0.3765324540436268
240, 0, 0.30245223672439653
240, 1, 0.293554550036788
240, 2, 0.35230664163827896
240, 3, 0.4792517367750406
240, 4, 0.2841462939977646
241, 0, 0.295941226494809
241, 1, 0.21751997340470552
241, 2, 0.38155914284288883
241, 3, 0.5707269385457039
241, 4, 0.45874786376953125
242, 0, 0.36750837105015915
242, 1, 0.22439821250736713
242, 2, 0.21886958368122578
242, 3, 0.5509117841720581
242, 4, 0.29961117170751095
243, 0, 0.296298588005205
243, 1, 0.3428285848349333
243, 2, 0.2043832205235958
243, 3, 0.5626026261597872
243, 4, 0.3533464949578047
244, 0, 0.33184876417120296
244, 1, 0.3486141599714756
244, 2, 0.31237595342099667
244, 3, 0.46529828384518623
244, 4, 0.3390409089624882
245, 0, 0.3086613044142723
245, 1, 0.22932499833405018
245, 2, 0.4276997670531273
245, 3, 0.45732080563902855
245, 4, 0.3793846294283867
246, 0, 0.3025146294385195
246, 1, 0.27394730411469936
246, 2, 0.28896038606762886
246, 3, 0.552514661103487
246, 4, 0.26078721042722464
247, 0, 0.31682625754425925
247, 1, 0.17188432160764933
247, 2, 0.2831403948366642
247, 3, 0.5780691355466843
247, 4, 0.35836920514702797
248, 0, 0.30360998461643857
248, 1, 0.25673897564411163
248, 2, 0.2533896332606673
248, 3, 0.4814505036920309
248, 4, 0.2563323359936476
249, 0, 0.3236519570151965
249, 1, 0.1740610059350729
249, 2, 0.24228051397949457
249, 3, 0.5262924209237099
249, 4, 0.27222999185323715
250, 0, 0.34371509434034425
250, 1, 0.2300475649535656
250, 2, 0.44429710879921913
250, 3, 0.5702724698930979
250, 4, 0.38703640922904015
251, 0, 0.3789465467755993
251, 1, 0.18474283907562494
251, 2, 0.38551895692944527
251, 3, 0.4695239719003439
251, 4, 0.3040720373392105
252, 0, 0.31989544195433456
252, 1, 0.21551874838769436
252, 2, 0.25070001371204853
252, 3, 0.5346672432497144
252, 4, 0.2467144075781107
253, 0, 0.32922383211553097
253, 1, 0.21914960071444511
253, 2, 0.2772975219413638
253, 3, 0.5627375263720751
253, 4, 0.4927917942404747
254, 0, 0.31681556161493063
254, 1, 0.21561246179044247
254, 2, 0.2262948788702488
254, 3, 0.45403235219419
254, 4, 0.2025293204933405
255, 0, 0.36593047343194485
255, 1, 0.21448119916021824
255, 2, 0.39234089851379395
255, 3, 0.5499336011707783
255, 4, 0.3894806392490864
256, 0, 0.371881232286493
256, 1, 0.22190132830291986
256, 2, 0.37979832850396633
256, 3, 0.4838911071419716
256, 4, 0.3225725945085287
257, 0, 0.3111925944685936
257, 1, 0.2216657567769289
257, 2, 0.23992936871945858
257, 3, 0.453550199046731
257, 4, 0.3816460482776165
258, 0, 0.3261321783065796
258, 1, 0.21183979138731956
258, 2, 0.34749566577374935
258, 3, 0.5099317822605371
258, 4, 0.33067517913877964
259, 0, 0.26574632587532204
259, 1, 0.25524495355784893
259, 2, 0.3361795209348202
259, 3, 0.5143732614815235
259, 4, 0.31233532540500164
260, 0, 0.3272331338375807
260, 1, 0.24640271440148354
260, 2, 0.29432444274425507
260, 3, 0.4549718052148819
260, 4, 0.42650037445127964
261, 0, 0.33044685299197835
261, 1, 0.24972339905798435
261, 2, 0.3501311708241701
261, 3, 0.47167373076081276
261, 4, 0.32131941616535187
262, 0, 0.3320206335435311
262, 1, 0.30159430392086506
262, 2, 0.29810640774667263
262, 3, 0.4656698442995548
262, 4, 0.38999699894338846
263, 0, 0.28605700315286714
263, 1, 0.22907664440572262
263, 2, 0.2838671747595072
263, 3, 0.4781220182776451
263, 4, 0.3188237026333809
264, 0, 0.2920335332552592
264, 1, 0.2547320518642664
264, 2, 0.2709715645760298
264, 3, 0.5279667414724827
264, 4, 0.2825930714607239
265, 0, 0.3130881578351061
265, 1, 0.19860332738608122
265, 2, 0.28609231300652027
265, 3, 0.5475747548043728
265, 4, 0.26294011250138283
266, 0, 0.31269121915102005
266, 1, 0.2221600590273738
266, 2, 0.27127018570899963
266, 3, 0.607317827641964
266, 4, 0.4174312986433506
267, 0, 0.30863255852212507
267, 1, 0.37535278126597404
267, 2, 0.36628212220966816
267, 3, 0.5058472156524658
267, 4, 0.26141270715743303
268, 0, 0.32039537839591503
268, 1, 0.30339328572154045
268, 2, 0.3259344380348921
268, 3, 0.5854269340634346
268, 4, 0.28449262864887714
269, 0, 0.3189953040952484
269, 1, 0.29085393622517586
269, 2, 0.2643582485616207
269, 3, 0.5139339584857225
269, 4, 0.24596327915787697
270, 0, 0.3143302357445161
270, 1, 0.25187433138489723
270, 2, 0.32411437667906284
270, 3, 0.46048445254564285
270, 4, 0.3794842455536127
271, 0, 0.3159075851241748
271, 1, 0.2518652305006981
271, 2, 0.29629091173410416
271, 3, 0.5942811295390129
271, 4, 0.274740282446146
272, 0, 0.3370327753946185
272, 1, 0.27206578105688095
272, 2, 0.3251667991280556
272, 3, 0.47635304741561413
272, 4, 0.3265808429569006
273, 0, 0.2852706238627434
273, 1, 0.2618560194969177
273, 2, 0.21320419013500214
273, 3, 0.46117547433823347
273, 4, 0.4232371598482132
274, 0, 0.30844684535016614
274, 1, 0.22454481199383736
274, 2, 0.3016118295490742
274, 3, 0.5217976123094559
274, 4, 0.2606672290712595
275, 0, 0.3231892129406333
275, 1, 0.21426241658627987
275, 2, 0.2985526155680418
275, 3, 0.5146741531789303
275, 4, 0.3388531729578972
276, 0, 0.29227255129565793
276, 1, 0.25083141028881073
276, 2, 0.26792939379811287
276, 3, 0.5593247376382351
276, 4, 0.28482817485928535
277, 0, 0.34467994204411906
277, 1, 0.27383715845644474
277, 2, 0.3368025589734316
277, 3, 0.5086136255413294
277, 4, 0.2760959342122078
278, 0, 0.3263097715874513
278, 1, 0.29918495938181877
278, 2, 0.2705529760569334
278, 3, 0.4312190916389227
278, 4, 0.2672180328518152
279, 0, 0.2984569783632954
279, 1, 0.4484241362661123
279, 2, 0.28960574604570866
279, 3, 0.4440575186163187
279, 4, 0.2779118213802576
280, 0, 0.3053579681242506
280, 1, 0.23109831288456917
280, 2, 0.2885739039629698
280, 3, 0.4414468249306083
280, 4, 0.3253694325685501
281, 0, 0.3741550389677286
281, 1, 0.21142640803009272
281, 2, 0.3940000534057617
281, 3, 0.5106496382504702
281, 4, 0.23140752501785755
282, 0, 0.2740099801061054
282, 1, 0.236237533390522
282, 2, 0.2630353644490242
282, 3, 0.5056086666882038
282, 4, 0.3490377999842167
283, 0, 0.2848290177062154
283, 1, 0.2523954138159752
283, 2, 0.33122086338698864
283, 3, 0.3971367562189698
283, 4, 0.36739420145750046
284, 0, 0.2853311899428566
284, 1, 0.26688274275511503
284, 2, 0.32189860939979553
284, 3, 0.48937010765075684
284, 4, 0.2351307813078165
285, 0, 0.36714760586619377
285, 1, 0.2954539805650711
285, 2, 0.30572635866701603
285, 3, 0.6074936781078577
285, 4, 0.25044311583042145
286, 0, 0.3192168523867925
286, 1, 0.23198490776121616
286, 2, 0.27561805956065655
286, 3, 0.4636629596352577
286, 4, 0.25622550398111343
287, 0, 0.28612841479480267
287, 1, 0.23587986454367638
287, 2, 0.28225513361394405
287, 3, 0.5559800863265991
287, 4, 0.22865951620042324
288, 0, 0.2655384708195925
288, 1, 0.27563344594091177
288, 2, 0.4210240002721548
288, 3, 0.4084096886217594
288, 4, 0.45687691681087017
289, 0, 0.3326645086829861
289, 1, 0.17935768142342567
289, 2, 0.36878015473484993
289, 3, 0.44249916821718216
289, 4, 0.3437669537961483
290, 0, 0.2679015351459384
290, 1, 0.2473171278834343
290, 2, 0.28366455528885126
290, 3, 0.48190935887396336
290, 4, 0.2738071195781231
291, 0, 0.33741323960324127
291, 1, 0.25895295292139053
291, 2, 0.2685413993895054
291, 3, 0.40347169525921345
291, 4, 0.33869243413209915
292, 0, 0.3924999125301838
292, 1, 0.27607730217278004
292, 2, 0.32308148965239525
292, 3, 0.47249941527843475
292, 4, 0.25060914922505617
293, 0, 0.2908457073693474
293, 1, 0.32658011466264725
293, 2, 0.22488219011574984
293, 3, 0.4757178109139204
293, 4, 0.39684995263814926
294, 0, 0.32985672416786355
294, 1, 0.24860085546970367
294, 2, 0.2862760089337826
294, 3, 0.45712283439934254
294, 4, 0.24254480376839638
295, 0, 0.26348634591947
295, 1, 0.28697152249515057
295, 2, 0.2515061069279909
295, 3, 0.5315940156579018
295, 4, 0.3778497315943241
296, 0, 0.3092748789737622
296, 1, 0.2002744060009718
296, 2, 0.37994230538606644
296, 3, 0.411055825650692
296, 4, 0.43250943534076214
297, 0, 0.31677296416213113
297, 1, 0.2672551441937685
297, 2, 0.3133556805551052
297, 3, 0.5328109413385391
297, 4, 0.2762001622468233
298, 0, 0.31102638753751916
298, 1, 0.18278240971267223
298, 2, 0.33255588822066784
298, 3, 0.5586913358420134
298, 4, 0.28497655875980854
299, 0, 0.3216335391625762
299, 1, 0.26480303332209587
299, 2, 0.30140295810997486
299, 3, 0.6824896074831486
299, 4, 0.2525641852989793
300, 0, 0.31324810332929093
300, 1, 0.23720812052488327
300, 2, 0.28765296936035156
300, 3, 0.5106192231178284
300, 4, 0.28155391104519367
301, 0, 0.28186908084899187
301, 1, 0.19378562830388546
301, 2, 0.2645654547959566
301, 3, 0.5037634205073118
301, 4, 0.4745677839964628
302, 0, 0.29846086415151757
302, 1, 0.26386179588735104
302, 2, 0.33752184361219406
302, 3, 0.45627850852906704
302, 4, 0.2497703917324543
303, 0, 0.33254124658803147
303, 1, 0.2089662104845047
303, 2, 0.3812859393656254
303, 3, 0.4490896835923195
303, 4, 0.25379563868045807
304, 0, 0.2801641624731322
304, 1, 0.33978498447686434
304, 2, 0.22928166156634688
304, 3, 0.4445275943726301
304, 4, 0.216506308875978
305, 0, 0.2917156619951129
305, 1, 0.323442030698061
305, 2, 0.34319720324128866
305, 3, 0.542398227378726
305, 4, 0.2598874606192112
306, 0, 0.3010949057837327
306, 1, 0.21518279053270817
306, 2, 0.3231772109866142
306, 3, 0.4199616815894842
306, 4, 0.3768856078386307
307, 0, 0.43743068414429825
307, 1, 0.27375578135252
307, 2, 0.33351813070476055
307, 3, 0.6446397975087166
307, 4, 0.2696707025170326
308, 0, 0.2781020059871177
308, 1, 0.20644026808440685
308, 2, 0.24326462112367153
308, 3, 0.4434483367949724
308, 4, 0.3039006218314171
309, 0, 0.32058420808364946
309, 1, 0.33297742158174515
309, 2, 0.2553494069725275
309, 3, 0.48575819097459316
309, 4, 0.2712138593196869
310, 0, 0.2940194659555952
310, 1, 0.2852618210017681
310, 2, 0.3260018974542618
310, 3, 0.5045978389680386
310, 4, 0.2644279496744275
311, 0, 0.3325827484950423
311, 1, 0.27095806784927845
311, 2, 0.23134706914424896
311, 3, 0.4649268053472042
311, 4, 0.24137435667216778
312, 0, 0.3321971247593562
312, 1, 0.1905355602502823
312, 2, 0.38383943773806095
312, 3, 0.6195164639502764
312, 4, 0.35564665496349335
313, 0, 0.27076356454441947
313, 1, 0.19100468792021275
313, 2, 0.30598791874945164
313, 3, 0.5768893286585808
313, 4, 0.17626943439245224
314, 0, 0.27012368307138485
314, 1, 0.1630320129916072
314, 2, 0.23617706261575222
314, 3, 0.38741496205329895
314, 4, 0.2787568084895611
315, 0, 0.3364762458950281
315, 1, 0.18928302638232708
315, 2, 0.23920788522809744
315, 3, 0.4398118872195482
315, 4, 0.26016259752213955
316, 0, 0.3400583503146966
316, 1, 0.1731795324012637
316, 2, 0.23682920262217522
316, 3, 0.4968979898840189
316, 4, 0.32659411802887917
317, 0, 0.2811309619185825
317, 1, 0.21142721455544233
317, 2, 0.26896071061491966
317, 3, 0.4437107890844345
317, 4, 0.2955995462834835
318, 0, 0.3164462909723322
318, 1, 0.3027798216789961
318, 2, 0.2593240924179554
318, 3, 0.4105603024363518
318, 4, 0.21850788965821266
319, 0, 0.2692841106715302
319, 1, 0.15578664559870958
319, 2, 0.23425418138504028
319, 3, 0.5300771929323673
319, 4, 0.27918813191354275
320, 0, 0.24783429161955914
320, 1, 0.21526801399886608
320, 2, 0.27686102874577045
320, 3, 0.3789302837103605
320, 4, 0.23351543210446835
321, 0, 0.3202307925870021
321, 1, 0.2032182775437832
321, 2, 0.22822687588632107
321, 3, 0.4683880005031824
321, 4, 0.35099573247134686
322, 0, 0.2689466536976397
322, 1, 0.26608649268746376
322, 2, 0.3009991515427828
322, 3, 0.4688275707885623
322, 4, 0.2847905345261097
323, 0, 0.30950022333612043
323, 1, 0.3440443966537714
323, 2, 0.28895984683185816
323, 3, 0.5455276723951101
323, 4, 0.28054567240178585
324, 0, 0.3095584325492382
324, 1, 0.22396412305533886
324, 2, 0.3110189950093627
324, 3, 0.42791793402284384
324, 4, 0.37340988777577877
325, 0, 0.29540925193578005
325, 1, 0.24537147022783756
325, 2, 0.2383482027798891
325, 3, 0.43019718676805496
325, 4, 0.26349820755422115
326, 0, 0.28531755817433196
326, 1, 0.231087489053607
326, 2, 0.31591398641467094
326, 3, 0.4127412438392639
326, 4, 0.22004837356507778
327, 0, 0.28811003050456446
327, 1, 0.18021007999777794
327, 2, 0.2685814183205366
327, 3, 0.4892377154901624
327, 4, 0.3095523715019226
328, 0, 0.2910429338614146
328, 1, 0.27842290326952934
328, 2, 0.2679152563214302
328, 3, 0.4936631117016077
328, 4, 0.3674351666122675
329, 0, 0.28670312588413555
329, 1, 0.21759949997067451
329, 2, 0.28840318880975246
329, 3, 0.428041853941977
329, 4, 0.26985279843211174
330, 0, 0.28888405455897254
330, 1, 0.22472156397998333
330, 2, 0.22621235251426697
330, 3, 0.47720442712306976
330, 4, 0.2333865873515606
331, 0, 0.3111190324028333
331, 1, 0.19731437228620052
331, 2, 0.3497498854994774
331, 3, 0.3967655738815665
331, 4, 0.21755647286772728
332, 0, 0.2832893788193663
332, 1, 0.3010241128504276
332, 2, 0.1993141658604145
332, 3, 0.5480162985622883
332, 4, 0.2781113460659981
333, 0, 0.30992884654551744
333, 1, 0.27385268174111843
333, 2, 0.2687756773084402
333, 3, 0.44380178954452276
333, 4, 0.27309582754969597
334, 0, 0.2945957137271762
334, 1, 0.2266628835350275
334, 2, 0.4547103513032198
334, 3, 0.47301962692290545
334, 4, 0.2964337579905987
335, 0, 0.28432720620185137
335, 1, 0.3570991400629282
335, 2, 0.23733262810856104
335, 3, 0.43958521634340286
335, 4, 0.25090303272008896
336, 0, 0.32772720512002707
336, 1, 0.17744603287428617
336, 2, 0.2864023046568036
336, 3, 0.6315969862043858
336, 4, 0.2247561551630497
337, 0, 0.34678913714985055
337, 1, 0.17801277711987495
337, 2, 0.203384380787611
337, 3, 0.49467077665030956
337, 4, 0.2608673181384802
338, 0, 0.3198360117773215
338, 1, 0.18393599335104227
338, 2, 0.21616441383957863
338, 3, 0.41251862421631813
338, 4, 0.2113024229183793
339, 0, 0.3210448905204733
339, 1, 0.19114997051656246
339, 2, 0.32267051190137863
339, 3, 0.5254260320216417
339, 4, 0.3561071278527379
340, 0, 0.2966035110875964
340, 1, 0.1895571844652295
340, 2, 0.30650500766932964
340, 3, 0.5922563336789608
340, 4, 0.2649986147880554
341, 0, 0.33173956722021103
341, 1, 0.19878663681447506
341, 2, 0.33459465578198433
341, 3, 0.4860856719315052
341, 4, 0.29579777643084526
342, 0, 0.2867249920964241
342, 1, 0.15143874660134315
342, 2, 0.29022118262946606
342, 3, 0.4223137069493532
342, 4, 0.3185689188539982
343, 0, 0.3176411899427573
343, 1, 0.31784649193286896
343, 2, 0.23516773898154497
343, 3, 0.43047112599015236
343, 4, 0.16777033545076847
344, 0, 0.2724761363739769
344, 1, 0.15007219277322292
344, 2, 0.22671991027891636
344, 3, 0.5481570102274418
344, 4, 0.2040301449596882
345, 0, 0.31140665616840124
345, 1, 0.18681334890425205
345, 2, 0.33013540506362915
345, 3, 0.44506990909576416
345, 4, 0.1753686387091875
346, 0, 0.2957265308747689
346, 1, 0.19976531527936459
346, 2, 0.32676355727016926
346, 3, 0.4583753328770399
346, 4, 0.20553284510970116
347, 0, 0.3441006025920312
347, 1, 0.2169365780428052
347, 2, 0.1980509925633669
347, 3, 0.4772057868540287
347, 4, 0.27763363905251026
348, 0, 0.28246474483360845
348, 1, 0.3145851846784353
348, 2, 0.23600891325622797
348, 3, 0.4333373885601759
348, 4, 0.2663032356649637
349, 0, 0.33965044654905796
349, 1, 0.16085464414209127
349, 2, 0.26629917696118355
349, 3, 0.39614998921751976
349, 4, 0.3556339181959629
350, 0, 0.3158251264443
350, 1, 0.19473292492330074
350, 2, 0.24332913383841515
350, 3, 0.395732294768095
350, 4, 0.2363659804686904
351, 0, 0.2716786814853549
351, 1, 0.2431331491097808
351, 2, 0.3259940706193447
351, 3, 0.43938752822577953
351, 4, 0.24229016341269016
352, 0, 0.2892974123048286
352, 1, 0.16350676864385605
352, 2, 0.29932819679379463
352, 3, 0.42817739211022854
352, 4, 0.24291060445830226
353, 0, 0.32830602551500004
353, 1, 0.20104326400905848
353, 2, 0.23361776396632195
353, 3, 0.4475111123174429
353, 4, 0.2423170730471611
354, 0, 0.2861353615298867
354, 1, 0.229324696585536
354, 2, 0.23888985440135002
354, 3, 0.4471950801089406
354, 4, 0.26156894490122795
355, 0, 0.2808966475228469
355, 1, 0.3150001596659422
355, 2, 0.27199790719896555
355, 3, 0.42175468523055315
355, 4, 0.23200598172843456
356, 0, 0.27927522097403806
356, 1, 0.22414663806557655
356, 2, 0.32836476154625416
356, 3, 0.5053656753152609
356, 4, 0.2876774687319994
357, 0, 0.28072977531701326
357, 1, 0.26474764943122864
357, 2, 0.23268078546971083
357, 3, 0.4606039421632886
357, 4, 0.22488544881343842
358, 0, 0.2614515726454556
358, 1, 0.26774648670107126
358, 2, 0.2897124607115984
358, 3, 0.45363439805805683
358, 4, 0.21269755624234676
359, 0, 0.29276183030257624
359, 1, 0.2194704581052065
359, 2, 0.21501294896006584
359, 3, 0.5478548482060432
359, 4, 0.37924147956073284
360, 0, 0.29079894286890823
360, 1, 0.20473228953778744
360, 2, 0.29282658733427525
360, 3, 0.41787089966237545
360, 4, 0.21836277097463608
361, 0, 0.2949890927411616
361, 1, 0.20606735534965992
361, 2, 0.30668287724256516
361, 3, 0.49915700405836105
361, 4, 0.2899400368332863
362, 0, 0.32943899401774007
362, 1, 0.2578728534281254
362, 2, 0.26284571178257465
362, 3, 0.4302891883999109
362, 4, 0.23508074693381786
363, 0, 0.28160868895550567
363, 1, 0.2166778026148677
363, 2, 0.21928213071078062
363, 3, 0.5083484444767237
363, 4, 0.1613321416079998
364, 0, 0.27691458507130545
364, 1, 0.18400498293340206
364, 2, 0.23633339768275619
364, 3, 0.549433259293437
364, 4, 0.14685465954244137
365, 0, 0.2853396212061246
365, 1, 0.1376819321885705
365, 2, 0.22910112794488668
365, 3, 0.42120186425745487
365, 4, 0.18694905005395412
366, 0, 0.2635916980604331
366, 1, 0.21937274001538754
366, 2, 0.34576562978327274
366, 3, 0.4455302394926548
366, 4, 0.4256320893764496
367, 0, 0.2644711115087072
367, 1, 0.2115822285413742
367, 2, 0.3272136524319649
367, 3, 0.47950857412070036
367, 4, 0.28459253907203674
368, 0, 0.3328208640838663
368, 1, 0.2807732205837965
368, 2, 0.3353261239826679
368, 3, 0.41471980325877666
368, 4, 0.39722903817892075
369, 0, 0.23703803773969412
369, 1, 0.1902272142469883
369, 2, 0.2602843102067709
369, 3, 0.49606445617973804
369, 4, 0.2736710486933589
370, 0, 0.28105195580671233
370, 1, 0.27381122671067715
370, 2, 0.3864534702152014
370, 3, 0.47973016649484634
370, 4, 0.3016170170158148
371, 0, 0.31422968457142514
371, 1, 0.2396606896072626
371, 2, 0.2414537724107504
371, 3, 0.43424359895288944
371, 4, 0.31757274828851223
372, 0, 0.2641060318176945
372, 1, 0.213031692430377
372, 2, 0.22226043045520782
372, 3, 0.4552580863237381
372, 4, 0.2240468142554164
373, 0, 0.26692951656877995
373, 1, 0.1916534686461091
373, 2, 0.22109031304717064
373, 3, 0.39550883090123534
373, 4, 0.20405773259699345
374, 0, 0.2851835787296295
374, 1, 0.24330868665128946
374, 2, 0.2667964221909642
374, 3, 0.4147118451073766
